12	8	4	12	0	-52.6601770425351035	0.05000	0.15	
# Eigen values E -- Q-Matrixes E
 -48.657106814257	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00004779191090	  0.00000218206811	 -0.00011962441427	  0.00003441469196	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.645133280240	 -0.03547406192130	  0.00245146237645	 -0.14205285470651	  0.21344872667867	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.21383731839078	 -0.14177865642884	  0.00200155268281	 -0.03423323674506	
 -48.634362576148	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.44553820811671	 -0.44557026016032	  0.44554573151252	 -0.44557856638206	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.614019560741	  0.01006327641440	 -0.05936451938314	 -0.01694494529576	  0.07730121636057	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.07613323955217	 -0.01745442944445	 -0.05837043167173	  0.00662269066560	
 -48.607800186187	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00025700759031	 -0.00013903176974	 -0.00009857046726	 -0.00000317218796	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.529335568406	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00006702578713	  0.00015630418444	 -0.00005811769367	 -0.00017589695933	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.504646119724	  0.04006258949897	 -0.11340576291853	  0.03636308309677	  0.05838271442109	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.05954115942843	  0.03614249109019	 -0.11366238923536	  0.04254189669911	
 -48.449844118275	  0.07223479814453	 -0.02692007757641	  0.00719388019088	  0.04008473150625	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.03967758963958	 -0.01285705449374	  0.02650849402709	 -0.06439817909066	
 -48.444136817300	  0.07109968056758	  0.05931826486300	 -0.10676342943487	 -0.01378649948582	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.01051090325059	 -0.10536273484927	  0.05671280587679	  0.07685394402927	
 -48.389742833192	 -0.06786462269638	  0.08373799404334	 -0.04822122102323	 -0.06034363277129	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.06079069542540	  0.04981845411368	 -0.08581465356073	  0.06816643873889	
 -48.372209162758	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00007599544522	  0.00002541097119	  0.00008045661677	 -0.00002799614999	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -48.244631120966	  0.06473921476822	 -0.02100966937278	  0.01372709027348	 -0.01178071332755	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00156453017327	 -0.06006852895540	  0.02110718326250	  0.00386886850307	
 -48.227259952126	 -0.12357069279964	  0.09209244803035	 -0.16442557524092	  0.02349174989550	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.02527833191932	  0.15224895596402	 -0.09429007340360	  0.14366121418436	
 -48.131878774795	  0.04797602751450	 -0.03370812194830	  0.03501373482161	  0.00877702072128	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00810550229181	 -0.05205242990687	  0.02180270124114	 -0.02635747301559	
 -48.089777301717	 -0.00640838662960	  0.01755547092123	 -0.04848767740713	  0.03081542950936	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.03004561484650	 -0.02493276238862	  0.00285054729822	  0.01109004032421	
