PARAMETERS	16	2.0	1.0	16	0	-26.425482052205
#OMEGA	VALUE
-10.0	6.756468326629683e-05	0.001376137206638095
-9.98999499749875	6.76934219691061e-05	0.001320583906240902
-9.9799899949975	6.782253392378923e-05	0.001268995046654453
-9.969984992496249	6.795202059273198e-05	0.001235335146869465
-9.959979989994997	6.808188344087363e-05	0.0012290308905683611
-9.949974987493746	6.821212394148013e-05	0.001254181245868069
-9.939969984992496	6.834274358036296e-05	0.001310059147190068
-9.929964982491246	6.847374384011395e-05	0.0013894431830925313
-9.919959979989995	6.860512622119952e-05	0.001474855628121774
-9.909954977488745	6.87368922261955e-05	0.001537907518979198
-9.899949974987495	6.886904336655952e-05	0.0015501851268172606
-9.889944972486242	6.900158115974442e-05	0.0015028633506949385
-9.879939969984992	6.913450713197378e-05	0.0014135344655517024
-9.869934967483742	6.926782281702071e-05	0.0013109205721147932
-9.859929964982491	6.940152975676295e-05	0.0012170982329720026
-9.849924962481241	6.953562950018366e-05	0.0011424612446322424
-9.83991995997999	6.967012360314939e-05	0.001089266853288251
-9.829914957478739	6.980501363196279e-05	0.0010561138962820182
-9.819909954977488	6.994030115792249e-05	0.0010406574039470984
-9.809904952476238	7.007598776143098e-05	0.0010408052180281846
-9.799899949974987	7.021207502977411e-05	0.0010551219024421687
-9.789894947473737	7.034856456211713e-05	0.0010829146630225717
-9.779889944972487	7.048545795873551e-05	0.0011242297295749326
-9.769884942471236	7.062275683333841e-05	0.0011798551307968808
-9.759879939969984	7.076046280851678e-05	0.0012513688025987957
-9.749874937468734	7.089857751052531e-05	0.0013412503606017312
-9.739869934967484	7.1037102577165e-05	0.0014530683586622128
-9.729864932466233	7.11760396553407e-05	0.0015917491283394813
-9.719859929964983	7.131539039317847e-05	0.0017639139821540306
-9.709854927463732	7.145515645812228e-05	0.00197821092617656
-9.699849924962482	7.159533951728303e-05	0.0022454042499460147
-9.68984492246123	7.173594124965099e-05	0.0025776016369047916
-9.67983991995998	7.187696334609583e-05	0.0029852431373841304
-9.66983491745873	7.201840749604393e-05	0.0034695164918433496
-9.659829914957479	7.216027540968284e-05	0.004008541906760477
-9.649824912456229	7.230256879431352e-05	0.004543444165283739
