PARAMETERS	16	8.0	4.0	16	0	-69.140060861057
#OMEGA	VALUE
-10.0	4.143276051893352e-05	0.00028076522865594367
-9.98999499749875	4.1493334816844474e-05	0.0002816631121207447
-9.9799899949975	4.155404296091181e-05	0.00028259879238812236
-9.969984992496249	4.1614885351037856e-05	0.0002835703004575585
-9.959979989994997	4.1675862385348594e-05	0.0002845760463699998
-9.949974987493746	4.173697446763214e-05	0.0002856147806624687
-9.939969984992496	4.1798221993794016e-05	0.0002866855664771517
-9.929964982491246	4.185960536984279e-05	0.00028778776128857153
-9.919959979989995	4.192112499834533e-05	0.0002889210077186011
-9.909954977488745	4.19827812898621e-05	0.0002900852333740378
-9.899949974987495	4.2044574647293054e-05	0.0002912806602882734
-9.889944972486242	4.21065054824199e-05	0.00029250782509560036
-9.879939969984992	4.2168574206913334e-05	0.000293767611820428
-9.869934967483742	4.223078123000157e-05	0.0002950613001946323
-9.859929964982491	4.229312696879539e-05	0.00029639063369713003
-9.849924962481241	4.2355611833189144e-05	0.0002977579132781294
-9.83991995997999	4.2418236244623486e-05	0.0002991661252719213
-9.829914957478739	4.248100062276272e-05	0.0003006191154799609
-9.819909954977488	4.2543905383940483e-05	0.00030212182629907325
-9.809904952476238	4.260695095270606e-05	0.0003036806205524156
-9.799899949974987	4.2670137751610326e-05	0.0003053037247939816
-9.789894947473737	4.2733466203204173e-05	0.0003070018364939031
-9.779889944972487	4.279693673869822e-05	0.00030878895181984944
-9.769884942471236	4.286054978097642e-05	0.000310683478464413
-9.759879939969984	4.292430576113837e-05	0.00031270968231933427
-9.749874937468734	4.2988205112837186e-05	0.00031489942893558887
-9.739869934967484	4.3052248269059845e-05	0.0003172938967870298
-9.729864932466233	4.311643566201617e-05	0.00031994416687464167
-9.719859929964983	4.318076772757973e-05	0.0003229077289037541
-9.709854927463732	4.324524490950665e-05	0.0003262340705785238
-9.699849924962482	4.330986763789735e-05	0.0003299266844749571
-9.68984492246123	4.3374636362281116e-05	0.00033386812502589347
-9.67983991995998	4.343955152119605e-05	0.000337726084088219
-9.66983491745873	4.350461356272817e-05	0.00034095283597024295
-9.659829914957479	4.3569822927191915e-05	0.0003430420172398918
-9.649824912456229	4.363518006955669e-05	0.0003439269792289146
-9.639819909954978	4.3700685437908504e-05	0.0003440472684259621
-9.629814907453726	4.3766339481443595e-05	0.0003439901586526073
-9.619809904952476	4.383214265279989e-05	0.00034416665098502275
-9.609804902451225	4.389809541127665e-05	0.00034475837958647393
-9.599799899949975	4.396419820917874e-05	0.0003458037997691177
-9.589794897448725	4.403045150602747e-05	0.00034728335513256603
-9.579789894947474	4.409685576389766e-05	0.0003491673507182158
-9.569784892446224	4.41634114451972e-05	0.0003514366562142879
-9.559779889944972	4.42301190104466e-05	0.0003540903622393232
-9.549774887443721	4.429697892804896e-05	0.0003571488304018322
-9.539769884942471	4.4363991663964875e-05	0.00036065612886682086
-9.52976488244122	4.443115768748562e-05	0.0003646835674051552
-9.51975987993997	4.4498477471677234e-05	0.00036933494000868095
-9.50975487743872	4.4565951487052224e-05	0.00037475317102864114
-9.499749874937468	4.4633580204678225e-05	0.00038112631357167803
-9.489744872436217	4.470136410983372e-05	0.0003886866177403858
-9.479739869934967	4.47693036739194e-05	0.00039768687932617564
-9.469734867433717	4.4837399379993315e-05	0.0004083209778000807
-9.459729864932466	4.4905651709337135e-05	0.00042053906201366953
-9.449724862431216	4.497406114623015e-05	0.0004337460721574038
-9.439719859929966	4.504262817617288e-05	0.00044658282998455423
-9.429714857428714	4.511135328777449e-05	0.000457298003427864
-9.419709854927463	4.518023697086537e-05	0.0004648386792388548
-9.409704852426213	4.5249279713277524e-05	0.00046944495863243674
-9.399699849924962	4.5318482009837346e-05	0.0004717734483961067
-9.389694847423712	4.5387844359257024e-05	0.00047195498803964675
-9.379689844922462	4.5457367256585e-05	0.00047008875517251525
-9.369684842421211	4.552705120131062e-05	0.0004671621287818395
-9.35967983991996	4.559689669403344e-05	0.0004648353523961646
-9.349674837418709	4.56669042382396e-05	0.0004645740855240277
-9.339669834917459	4.573707433919161e-05	0.00046725922837165257
-9.329664832416208	4.580740750403933e-05	0.0004733037318408462
-9.319659829914958	4.5877904239932654e-05	0.0004828017389920669
-9.309654827413707	4.5948565063458346e-05	0.0004954286009918318
-9.299649824912457	4.601939048143322e-05	0.0005100455286439765
-9.289644822411205	4.609038101244245e-05	0.0005242969249947826
-9.279639819909955	4.61615371735169e-05	0.000535048996452514
-9.269634817408704	4.623285947902289e-05	0.0005402890325629794
-9.259629814907454	4.630434846086828e-05	0.0005409471749081574
-9.249624812406203	4.6376004629422596e-05	0.0005402692367242334
-9.239619809904953	4.644782851903617e-05	0.0005416319715373374
-9.229614807403703	4.6519820654955524e-05	0.0005472987669342677
-9.21960980490245	4.659198156498068e-05	0.0005584562960619932
-9.2096048024012	4.666431178379504e-05	0.0005755250695732572
-9.19959979989995	4.673681184341749e-05	0.0005980756964381051
-9.1895947973987	4.6809482277643255e-05	0.0006242689605275853
-9.17958979489745	4.6882323628039124e-05	0.0006503647626044939
-9.169584792396199	4.695533643361838e-05	0.0006714457884902103
-9.159579789894947	4.702852123428247e-05	0.0006837718123797742
-9.149574787393696	4.710187857703829e-05	0.0006871317498929885
-9.139569784892446	4.717540900833761e-05	0.0006852562357854142
-9.129564782391196	4.724911307618651e-05	0.0006839216066798492
-9.119559779889945	4.732299133292095e-05	0.0006881837568646354
-9.109554777388695	4.739704432832337e-05	0.0007007237707102876
-9.099549774887445	4.7471272621280036e-05	0.0007214519255066554
-9.089544772386192	4.7545676766791445e-05	0.0007475266433807359
-9.079539769884942	4.7620257329517024e-05	0.0007739838044973357
-9.069534767383692	4.76950148641242e-05	0.0007954668467822223
-9.059529764882441	4.7769949940601464e-05	0.0008078311507027092
-9.049524762381191	4.7845063124496434e-05	0.0008086980200242566
-9.03951975987994	4.7920354981245694e-05	0.0007984472323074865
-9.029514757378688	4.799582608883135e-05	0.0007812626285437219
-9.019509754877438	4.8071477016353725e-05	0.0007637335255723521
-9.009504752376188	4.814730833913039e-05	0.0007514965476486113
-8.999499749874937	4.822332063403323e-05	0.0007467774338237865
-8.989494747373687	4.829951448548364e-05	0.0007478799145125281
-8.979489744872437	4.837589047546054e-05	0.000750214341530886
-8.969484742371186	4.8452449186942026e-05	0.000748713213283736
-8.959479739869934	4.8529191206792e-05	0.0007402091828730972
-8.949474737368684	4.860611712620422e-05	0.000723837150237272
-8.939469734867433	4.86832275411464e-05	0.0007007029146618438
-8.929464732366183	4.876052304181311e-05	0.0006739249247936785
-8.919459729864933	4.8838004225837395e-05	0.000647464767567052
-8.909454727363682	4.891567169074129e-05	0.0006242563917442379
-8.899449724862432	4.899352604381679e-05	0.0006055469049883744
-8.88944472236118	4.907156788724887e-05	0.0005913911732268184
-8.87943971985993	4.914979782666418e-05	0.0005813302593620229
-8.86943471735868	4.922821647157516e-05	0.0005748168758050731
-8.859429714857429	4.9306824434380836e-05	0.0005714015592555022
-8.849424712356178	4.938562232914556e-05	0.0005707848692706463
-8.839419709854928	4.946461077171005e-05	0.000572799330505136
-8.829414707353678	4.9543790383910213e-05	0.0005773303478234793
-8.819409704852426	4.962316178747095e-05	0.0005841434018737379
-8.809404702351175	4.970272560333999e-05	0.0005925861997782
-8.799399699849925	4.978248246212402e-05	0.0006012827674859444
-8.789394697348675	4.986243299021087e-05	0.0006082885903699875
-8.779389694847424	4.994257782098277e-05	0.0006121720305797274
-8.769384692346174	5.002291759359512e-05	0.0006132499072556419
-8.759379689844923	5.010345293865459e-05	0.000613361139146007
-8.749374687343671	5.0184184499535434e-05	0.0006143800339385441
-8.739369684842421	5.0265112919500865e-05	0.0006170546480284145
-8.72936468234117	5.034623883914957e-05	0.0006206792494726221
-8.71935967983992	5.042756291273598e-05	0.0006234268597410386
-8.70935467733867	5.050908578685398e-05	0.0006234809490368587
-8.69934967483742	5.059080811609107e-05	0.0006204808544858498
-8.689344672336167	5.067273055692212e-05	0.0006157562619105716
-8.679339669834917	5.075485376804245e-05	0.0006111406401256847
-8.669334667333667	5.083717840981272e-05	0.0006079178408018304
-8.659329664832416	5.091970514703448e-05	0.0006066548914581693
-8.649324662331166	5.1002434645952555e-05	0.0006074676898899511
-8.639319659829916	5.108536757814086e-05	0.0006102467758062335
-8.629314657328663	5.1168504612730814e-05	0.0006147050673180887
-8.619309654827413	5.125184643051117e-05	0.0006202857050077171
-8.609304652326163	5.1335393703721977e-05	0.000626102820632024
-8.599299649824912	5.141914711492834e-05	0.0006312186032101375
-8.589294647323662	5.150310735035912e-05	0.0006352809328347142
-8.579289644822412	5.1587275094688856e-05	0.0006388330568296574
-8.569284642321161	5.1671651037143995e-05	0.0006427910736922504
-8.55927963981991	5.17562358729462e-05	0.0006476500700367538
-8.549274637318659	5.184103029365339e-05	0.0006530589671372988
-8.539269634817408	5.1926034999816295e-05	0.0006578887802768385
-8.529264632316158	5.2011250692984845e-05	0.0006608352454535726
-8.519259629814908	5.209667807581919e-05	0.0006613104809912729
-8.509254627313657	5.218231785586447e-05	0.0006598537308586394
-8.499249624812407	5.226817074177603e-05	0.0006576600816993183
-8.489244622311155	5.235423744653911e-05	0.0006558023546673342
-8.479239619809904	5.244051869113253e-05	0.0006548576277520812
-8.469234617308654	5.252701518876357e-05	0.0006549788307483873
-8.459229614807404	5.261372766529604e-05	0.000656097111327858
-8.449224612306153	5.2700656842818994e-05	0.0006580694223133898
-8.439219609804903	5.278780345252532e-05	0.0006607500744005845
-8.429214607303653	5.287516822460869e-05	0.0006640159894071296
-8.4192096048024	5.296275189181632e-05	0.0006677711548892518
-8.40920460230115	5.305055519100321e-05	0.0006719436937084877
-8.3991995997999	5.313857886712903e-05	0.0006764812384467689
-8.38919459729865	5.322682366282194e-05	0.000681346639566982
-8.379189594797399	5.331529032071014e-05	0.0006865145453522903
-8.369184592296149	5.340397959341381e-05	0.0006919688601314533
-8.359179589794898	5.349289223810505e-05	0.0006977009373226872
-8.349174587293646	5.358202900629383e-05	0.0007037083507670516
-8.339169584792396	5.3671390657705764e-05	0.0007099941166103241
-8.329164582291146	5.3760977960615186e-05	0.0007165662739017087
-8.319159579789895	5.3850791675413845e-05	0.0007234377651673674
-8.309154577288645	5.394083257315163e-05	0.0007306265865598682
-8.299149574787394	5.4031101427653994e-05	0.0007381562018247134
-8.289144572286144	5.412159901663216e-05	0.0007460562380866564
-8.279139569784892	5.421232611779736e-05	0.0007543635062494669
-8.269134567283642	5.430328351152536e-05	0.0007631234177618573
-8.259129564782391	5.4394471987850856e-05	0.0007723919063279405
-8.24912456228114	5.4485892335587316e-05	0.0007822380116490057
-8.23911955977989	5.457754534465842e-05	0.0007927473486938341
-8.229114557278638	5.466943181386963e-05	0.0008040267770683673
-8.219109554777388	5.476155254435788e-05	0.0008162107090716741
-8.209104552276138	5.485390833692705e-05	0.0008294696579973504
-8.199099549774887	5.494650000203993e-05	0.0008440218254590626
-8.189094547273637	5.503932834283187e-05	0.0008601487163876209
-8.179089544772387	5.513239418053484e-05	0.0008782158073084023
-8.169084542271136	5.5225698328276174e-05	0.0008986987582592088
-8.159079539769884	5.5319241606510694e-05	0.0009222134462409937
-8.149074537268634	5.541302484324273e-05	0.0009495414993955231
-8.139069534767383	5.550704886270186e-05	0.0009816259577253295
-8.129064532266133	5.560131449899863e-05	0.0010194728621092386
-8.119059529764883	5.5695822584245214e-05	0.0010638225170637172
-8.109054527263632	5.57905739612119e-05	0.0011143797170551917
-8.099049524762382	5.5885569466895824e-05	0.0011685306378307336
-8.08904452226113	5.5980809954503385e-05	0.0012203489838974457
-8.07903951975988	5.607629626969146e-05	0.0012621945997284278
-8.069034517258629	5.617202926411213e-05	0.0012901012942261314
-8.059029514757379	5.626800979885438e-05	0.0013081435746445935
-8.049024512256128	5.636423873234264e-05	0.0013260093280965668
-8.039019509754878	5.646071693199417e-05	0.0013531588430824026
-8.029014507253628	5.6557445261007366e-05	0.0013957797600528954
-8.019009504752376	5.665442460023318e-05	0.0014566351529349264
-8.009004502251125	5.675165582019748e-05	0.0015351132433891745
-7.998999499749875	5.684913980152917e-05	0.0016266363199860523
-7.988994497248624	5.6946877430630316e-05	0.0017232232779991197
-7.978989494747374	5.704486959245969e-05	0.0018170526787752994
-7.968984492246124	5.7143117180635805e-05	0.0019037924253579863
-7.9589794897448725	5.724162108822206e-05	0.001980681018475705
-7.948974487243621	5.7340382215831376e-05	0.0020425029821040663
-7.938969484742371	5.743940147051596e-05	0.002080808314776972
-7.9289644822411205	5.75386797562194e-05	0.0020872955763896472
-7.91895947973987	5.7638217985545026e-05	0.0020609603846367675
-7.90895447723862	5.773801707753545e-05	0.002012675215736448
-7.8989494747373685	5.783807794812468e-05	0.001960187761522958
-7.888944472236118	5.793840151935292e-05	0.0019172544328358576
-7.878939469734867	5.8038988724584684e-05	0.0018863773549084861
-7.868934467233617	5.8139840494186856e-05	0.0018598107849614465
-7.858929464732366	5.8240957763411316e-05	0.0018268778023026178
-7.848924462231116	5.8342341469175274e-05	0.0017816029363025843
-7.8389194597298655	5.8443992562606795e-05	0.0017258513352415017
-7.828914457228614	5.8545911990615096e-05	0.001667669274596273
-7.818909454727364	5.864810070521642e-05	0.0016164280380057683
-7.808904452226113	5.875055966009235e-05	0.0015785492251721989
-7.798899449724862	5.8853289827132116e-05	0.0015565543310755992
-7.788894447223612	5.89562921630149e-05	0.001550026758182832
-7.7788894447223615	5.905956764251652e-05	0.0015561903826781798
-7.768884442221111	5.91631172379703e-05	0.0015694880945914536
-7.75887943971986	5.9266941930147254e-05	0.001581511001879532
-7.74887443721861	5.9371042701039656e-05	0.0015838127045129102
-7.738869434717358	5.9475420541299506e-05	0.0015732706249703687
-7.728864432216108	5.958007644046859e-05	0.0015541114638558673
-7.718859429714858	5.9685011394416954e-05	0.001533751660006133
-7.708854427213607	5.979022640600906e-05	0.0015179376887133333
-7.698849424712357	5.989572248443764e-05	0.0015094229352548005
-7.688844422211106	6.000150063600884e-05	0.001508952158705279
-7.678839419709854	6.010756187757593e-05	0.0015164588267807533
-7.668834417208604	6.0213907229100805e-05	0.0015317613197056712
-7.658829414707354	6.032053771054535e-05	0.0015547919940928079
-7.648824412206103	6.0427454356304366e-05	0.0015854579197527308
-7.638819409704853	6.0534658196664815e-05	0.0016231183137250804
-7.628814407203602	6.064215027323794e-05	0.001665718365380875
-7.618809404702351	6.074993162330511e-05	0.0017091844825884994
-7.6088044022011	6.0858003300356955e-05	0.0017484483861915923
-7.59879939969985	6.096636635655184e-05	0.0017801930888837747
-7.588794397198599	6.107502184504732e-05	0.001803912934759011
-7.578789394697349	6.118397083121341e-05	0.0018194423341564292
-7.568784392196099	6.129321438119728e-05	0.001825577704425707
-7.558779389694847	6.140275356891767e-05	0.0018227574862420548
-7.548774387193597	6.151258946707205e-05	0.001815057952843202
-7.538769384692346	6.162272316123651e-05	0.0018079715279593067
-7.5287643821910955	6.173315573876348e-05	0.0018053956101419244
-7.518759379689845	6.184388828656129e-05	0.0018089202882207722
-7.508754377188595	6.19549219065263e-05	0.001818633608218323
-7.498749374687344	6.20662576973352e-05	0.001834009894055244
-7.488744372186093	6.217789676543628e-05	0.0018544211821425183
-7.478739369684842	6.228984022871309e-05	0.0018793503324300298
-7.4687343671835915	6.240208919716661e-05	0.0019084547545136221
-7.458729364682341	6.251464479845037e-05	0.0019415734207143265
-7.448724362181091	6.262750816010687e-05	0.0019787206065025043
-7.43871935967984	6.274068040967862e-05	0.002020084188514293
-7.428714357178589	6.285416268780875e-05	0.002066035515958853
-7.418709354677339	6.29679561411356e-05	0.0021171538112016997
-7.408704352176088	6.308206191540933e-05	0.0021742659475452175
-7.398699349674837	6.3196481165817e-05	0.002238498582570192
-7.388694347173587	6.331121504887793e-05	0.002311328506985899
-7.3786893446723365	6.342626473399005e-05	0.0023945874995361383
-7.368684342171086	6.354163138677649e-05	0.002490308263033869
-7.358679339669835	6.365731618707127e-05	0.002600159978069949
-7.3486743371685845	6.377332031393124e-05	0.002724040769524483
-7.338669334667333	6.388964495340765e-05	0.0028574810761832214
-7.328664332166083	6.400629130032254e-05	0.002988801993976775
-7.318659329664833	6.412326054949791e-05	0.003099982770157661
-7.308654327163582	6.424055390941152e-05	0.0031755730189712006
-7.298649324662332	6.435817258321208e-05	0.0032145964594012533
-7.288644322161081	6.447611778892526e-05	0.0032318708034585475
-7.278639319659829	6.459439074724127e-05	0.003247054613730316
-7.268634317158579	6.47129926846235e-05	0.0032745184836765473
-7.258629314657329	6.483192483064393e-05	0.0033213299375867145
-7.248624312156078	6.49511884279752e-05	0.003389897048154622
-7.238619309654828	6.507078471607031e-05	0.0034808332347797677
-7.228614307153577	6.51907149487041e-05	0.0035946713515520035
-7.218609304652326	6.53109803784302e-05	0.00373265879070217
-7.208604302151075	6.543158226313128e-05	0.0038970459051532735
-7.198599299649825	6.555252188011895e-05	0.0040910344389533115
-7.188594297148574	6.567380049615767e-05	0.0043182475553527055
-7.178589294647324	6.57954193923338e-05	0.004581280496305018
-7.168584292146074	6.591737985506274e-05	0.004878868030217753
-7.158579289644822	6.603968317531184e-05	0.005202471697169586
-7.148574287143572	6.616233065159793e-05	0.0055364454871301705
-7.138569284642321	6.628532358765593e-05	0.0058665641997796
-7.12856428214107	6.640866329321593e-05	0.006190698852487797
-7.11855927963982	6.65323510897764e-05	0.006517765287622157
-7.10855427713857	6.665638829417286e-05	0.006860625829392619
-7.098549274637319	6.6780776238895e-05	0.0072388070021892625
-7.088544272136068	6.690551626176156e-05	0.007683073660986528
-7.078539269634817	6.703060969959207e-05	0.008228378495962252
-7.0685342671335665	6.71560579041941e-05	0.008902110113215289
-7.058529264632316	6.728186223103894e-05	0.009717235671932722
-7.048524262131066	6.740802404303636e-05	0.010673280028652976
-7.038519259629815	6.75345447047615e-05	0.011771456656998969
-7.028514257128564	6.766142559266886e-05	0.013041639332500354
-7.018509254627314	6.778866808898609e-05	0.014550038629599249
-7.0085042521260625	6.791627357916052e-05	0.01636224397171926
-6.998499249624812	6.804424346495974e-05	0.01848215916641105
-6.988494247123562	6.817257914060182e-05	0.02080786892517028
-6.9784892446223115	6.830128201607e-05	0.023151343818587855
-6.968484242121061	6.84303535092301e-05	0.025338240681729962
-6.95847923961981	6.85597950411676e-05	0.027293815529302212
-6.9484742371185595	6.868960804284896e-05	0.029020643009976088
-6.938469234617308	6.88197939441304e-05	0.03050902528315702
-6.928464232116058	6.8950354193964e-05	0.03166032950141506
-6.9184592296148075	6.908129024252307e-05	0.032348166162515346
-6.908454227113557	6.921260354375569e-05	0.03263164616762493
-6.898449224612307	6.934429556282318e-05	0.03283775454968618
-6.888444222111056	6.947636777476784e-05	0.03333558440515638
-6.878439219609805	6.960882165230053e-05	0.03421196542226157
-6.868434217108554	6.97416586861177e-05	0.03511902551908885
-6.858429214607304	6.987488036702683e-05	0.03542776783193469
-6.848424212106053	7.000848819649352e-05	0.03466318054884343
-6.838419209604803	7.014248368464315e-05	0.03285591716854808
-6.8284142071035525	7.027686834393254e-05	0.03045603615409853
-6.818409204602301	7.041164369614439e-05	0.02800127985290346
-6.80840420210105	7.054681127516282e-05	0.025868959142710146
-6.7983991995998	7.068237261875776e-05	0.024195833527912214
-6.788394197098549	7.081832926991716e-05	0.022937210916882833
-6.778389194597299	7.095468278450756e-05	0.022004550739442852
-6.768384192096049	7.109143472305846e-05	0.021382953455293174
-6.758379189594797	7.122858664987408e-05	0.021142453448076415
-6.748374187093547	7.136614014791043e-05	0.02137738001887679
-6.738369184592296	7.150409679845815e-05	0.022161867871210328
-6.728364182091045	7.164245819357706e-05	0.02353384547534254
-6.718359179589795	7.178122593709535e-05	0.02546801140824928
-6.708354177088545	7.192040163050972e-05	0.027812972842839567
-6.698349174587294	7.205998689319149e-05	0.030222123293093817
-6.688344172086043	7.219998335195044e-05	0.03218185157744502
-6.678339169584793	7.234039263581682e-05	0.033208084900702595
-6.668334167083541	7.248121638814276e-05	0.0330791781330122
-6.658329164582291	7.262245625550001e-05	0.031935888541419266
-6.648324162081041	7.276411389423032e-05	0.030225241056138774
-6.63831915957979	7.290619097199968e-05	0.028489329238783667
-6.62831415707854	7.304868916124807e-05	0.02713783865936359
-6.618309154577289	7.319161014696096e-05	0.026380400467194254
-6.6083041520760375	7.333495561534509e-05	0.026286321252196432
-6.598299149574787	7.34787272661519e-05	0.02685584793016571
