PARAMETERS	16	8.0	1.0	12	0	-19.3477553297
#OMEGA	VALUE
-10.0	6.254526241888936e-05	0.001810992275268708
-9.98999499749875	6.265546836103919e-05	0.001965732910420348
-9.9799899949975	6.276597938648099e-05	0.002135565381346849
-9.969984992496249	6.287679665384349e-05	0.002318181492882876
-9.959979989994997	6.29879213284168e-05	0.002516124784088025
-9.949974987493746	6.309935458559401e-05	0.002735366267817785
-9.939969984992496	6.321109760210053e-05	0.0029746269776359524
-9.929964982491246	6.332315157031587e-05	0.0032154123700690596
-9.919959979989995	6.343551767062916e-05	0.0034268022760426398
-9.909954977488745	6.354819710641113e-05	0.003584375850640864
-9.899949974987495	6.366119108069945e-05	0.003686966500937805
-9.889944972486242	6.37745007955326e-05	0.003755892989758758
-9.879939969984992	6.388812746904726e-05	0.0038199386757075127
-9.869934967483742	6.40020723206014e-05	0.0039015382367637574
-9.859929964982491	6.41163365772135e-05	0.004009336001195796
-9.849924962481241	6.42309214696768e-05	0.004134480166335663
-9.83991995997999	6.434582823788837e-05	0.0042551846740847
-9.829914957478739	6.44610581257421e-05	0.004346636359000899
-9.819909954977488	6.45766123817948e-05	0.004384430963799479
-9.809904952476238	6.469249226281892e-05	0.004341228147827336
-9.799899949974987	6.480869903346953e-05	0.004192653824897974
-9.789894947473737	6.492523396073313e-05	0.003936585015666516
-9.779889944972487	6.504209832225438e-05	0.0035988801682342864
-9.769884942471236	6.515929339989679e-05	0.003214818895919902
-9.759879939969984	6.527682047885452e-05	0.00281412843559381
-9.749874937468734	6.539468085575706e-05	0.0024234438275262393
-9.739869934967484	6.551287582723386e-05	0.0020670120831113303
-9.729864932466233	6.563140670801104e-05	0.0017597755007842109
-9.719859929964983	6.575027480670848e-05	0.0015048257113285946
-9.709854927463732	6.586948144549076e-05	0.0012973558518547534
-9.699849924962482	6.598902794985317e-05	0.0011295547166098041
-9.68984492246123	6.610891565528298e-05	0.0009935617640782768
-9.67983991995998	6.62291459033737e-05	0.0008826391860878857
-9.66983491745873	6.634972003849438e-05	0.0007913983043297268
