16	8	2	16	0	-37.2646187789762138	0.05000	1.00	
# Eigen values E -- Q-Matrixes E
 -32.825825771502	  0.16123995669500	 -0.06965278863356	 -0.16124005855757	  0.06965259722233	  0.16123986438672	 -0.06965270063666	 -0.16123966579916	  0.06965302780105	  0.16123966680771	 -0.06965331991452	 -0.16123992206679	  0.06965325783062	  0.16124008327211	 -0.06965311564023	 -0.16124028867963	  0.06965264827795	
 -32.825825771378	 -0.06965274567631	 -0.16124135849411	  0.06965242847312	  0.16124129193024	 -0.06965224432839	 -0.16124113441695	  0.06965202769484	  0.16124067325344	 -0.06965232274409	 -0.16124052389651	  0.06965279837640	  0.16124084075759	 -0.06965289408030	 -0.16124109153604	  0.06965274368910	  0.16124117640948	
 -32.674411060931	  0.17954327232055	 -0.12063549109252	 -0.08721342835856	  0.18738610095795	 -0.05620477869835	 -0.14436851598582	  0.16669863562336	  0.01678141804596	 -0.17954286151557	  0.12063574189148	  0.08721297800860	 -0.18738605181900	  0.05620542874821	  0.14436836551748	 -0.16669960675941	 -0.01678192752999	
 -32.674411056518	  0.05620525487169	  0.14436871923541	 -0.16669921645652	 -0.01678204627782	  0.17954313789872	 -0.12063528228220	 -0.08721332128066	  0.18738571733866	 -0.05620495494853	 -0.14436773507638	  0.16669944585285	  0.01678123521389	 -0.17954340905445	  0.12063577296498	  0.08721337585809	 -0.18738606847814	
 -32.529107579385	  0.11876918882443	 -0.07871681356524	 -0.05852153346651	  0.12350731390985	 -0.03600731258324	 -0.09594870550386	  0.10944368122280	  0.01218450547245	 -0.11876940685934	  0.07871741837631	  0.05852173835164	 -0.12350788869942	  0.03600701497698	  0.09594923846736	 -0.10944325362417	 -0.01218497526202	
 -32.529107504801	  0.03600741932916	  0.09594907117413	 -0.10944351205777	 -0.01218460758254	  0.11876920434615	 -0.07871753471443	 -0.05852167354159	  0.12350820810264	 -0.03600680916189	 -0.09594962355980	  0.10944273923223	  0.01218512998994	 -0.11876852348968	  0.07871710512000	  0.05852107837636	 -0.12350785655597	
 -32.448107532561	 -0.01022087575295	 -0.00793010237312	  0.00415084586478	  0.01110730019351	  0.00435035209278	 -0.00777824062055	 -0.01030268727038	 -0.00010735514574	  0.01021975938502	  0.00793008971621	 -0.00415037766870	 -0.01110702393911	 -0.00435054540019	  0.00777722865446	  0.01030350075686	  0.00010819635788	
 -32.448076463853	 -0.00436085378072	  0.00778275422938	  0.01031768977087	  0.00009809471784	 -0.01022283110399	 -0.00793367958049	  0.00414912687336	  0.01111951238344	  0.00434817734873	 -0.00777961072766	 -0.01030663971767	 -0.00011804364111	  0.01023614788005	  0.00793440581958	 -0.00416079541222	 -0.01110331094097	
 -32.414454154860	 -0.08834448418962	  0.13057589896639	 -0.09631810782442	  0.00563798060685	  0.08834456987152	 -0.13057595340236	  0.09631840271798	 -0.00563840032455	 -0.08834517483287	  0.13057673042776	 -0.09631737043377	  0.00563780094369	  0.08834422682446	 -0.13057636141220	  0.09631797127193	 -0.00563767120033	
 -32.414453708547	 -0.09631744385672	  0.00563558504560	  0.08834217164144	 -0.13057657151037	  0.09632192177127	 -0.00563657889796	 -0.08834674253569	  0.13057503555690	 -0.09632011489934	  0.00563968210739	  0.08834850173522	 -0.13057708528571	  0.09631524651374	 -0.00564004359572	 -0.08834352806466	  0.13057994125207	
 -32.377399395730	  0.13253577920830	  0.10285532305210	 -0.05381424890752	 -0.14404316037396	 -0.05643072922694	  0.10085257845929	  0.13361889819667	  0.00141569652977	 -0.13253515358295	 -0.10285464611297	  0.05381467075854	  0.14404309474414	  0.05643028331689	 -0.10085268994028	 -0.13361951069870	 -0.00141628538256	
 -32.377398859044	 -0.05643250567005	  0.10085230348591	  0.13362087555927	  0.00141324963094	 -0.13253203370048	 -0.10285545462290	  0.05381115551764	  0.14404639556070	  0.05642750290018	 -0.10085256895673	 -0.13361631494269	 -0.00141864519946	  0.13253787177155	  0.10285424241449	 -0.05381642490274	 -0.14403950466948	
 -32.289618245623	  0.07698877407574	 -0.11381437258618	  0.08396673929056	 -0.00492914359956	 -0.07699372974308	  0.11381152643816	 -0.08396164099146	  0.00493154309409	  0.07698907366016	 -0.11381406095438	  0.08396610800594	 -0.00492915725713	 -0.07699341733106	  0.11381155767601	 -0.08396193305293	  0.00493210983521	
 -32.289612926386	 -0.08396647596374	  0.00494238859304	  0.07698756640364	 -0.11382714395958	  0.08396636490407	 -0.00491933568400	 -0.07698793946306	  0.11379700295585	 -0.08396032716132	  0.00494143511312	  0.07699355956239	 -0.11382686505711	  0.08396057677393	 -0.00491928510346	 -0.07699356990282	  0.11381209767537	
 -32.274226663003	 -0.01257210766545	 -0.00129367091714	  0.01253644266150	  0.00130615014790	 -0.01251794613132	 -0.00134438033692	  0.01255501796847	  0.00133056609237	 -0.01257373909455	 -0.00128962587319	  0.01253311767275	  0.00130718577042	 -0.01251874432028	 -0.00134503675659	  0.01255772597116	  0.00132914502366	
 -32.274176706657	 -0.00121802115055	  0.01253104270813	  0.00126289637724	 -0.01242611207358	 -0.00141373880214	  0.01257007142185	  0.00137503699576	 -0.01265734358462	 -0.00124118945631	  0.01253771076054	  0.00124330455566	 -0.01242028745471	 -0.00140209534364	  0.01256726161954	  0.00139469044669	 -0.01270330753097	
 -32.235296403544	  0.00418051097268	  0.00622149527458	  0.00459821883054	  0.00027821212097	 -0.00418824471109	 -0.00623146474972	 -0.00458028163315	 -0.00030096323352	  0.00421646401401	  0.00620291603266	  0.00460517500171	  0.00028448881850	 -0.00421413477999	 -0.00619599956375	 -0.00461780074872	 -0.00025857237404	
 -32.234985410260	 -0.00493839744809	 -0.00016023852080	  0.00418073942289	  0.00619500873263	  0.00482004034466	  0.00004767233190	 -0.00404843043206	 -0.00638883770751	 -0.00445396055173	 -0.00049903951450	  0.00438861937964	  0.00620765172632	  0.00459364324664	  0.00040027907050	 -0.00454682869505	 -0.00579702100697	
 -32.216244999221	 -0.04265244882597	  0.08188362879585	 -0.10864593435268	  0.11887340738617	 -0.11100016692596	  0.08622964473770	 -0.04833085795192	  0.00307031174697	  0.04265054188664	 -0.08188167075965	  0.10865066200311	 -0.11887262142687	  0.11099956157644	 -0.08622754329453	  0.04832846919899	 -0.00307509660905	
 -32.216231525837	  0.11100042396333	 -0.08626381140172	  0.04837688612758	 -0.00305570155203	 -0.04262710943693	  0.08190214694818	 -0.10871818574409	  0.11889996642715	 -0.11106775416608	  0.08625234790916	 -0.04830928041688	  0.00309177010186	  0.04269981486755	 -0.08191929620665	  0.10864355264339	 -0.11890549851231	
 -32.144827668608	  0.03971186058897	 -0.07680370872753	  0.10221577685212	 -0.11203961820950	  0.10482779231579	 -0.08164716406440	  0.04603280049830	 -0.00343325868757	 -0.03972130840800	  0.07681340470725	 -0.10219642176033	  0.11205013362778	 -0.10482539337944	  0.08164908234768	 -0.04604661373984	  0.00341289711988	
 -32.144776598818	 -0.10491137124095	  0.08160245577685	 -0.04589604876964	  0.00355772879138	  0.03982747824759	 -0.07679029086476	  0.10202461930078	 -0.11211162056069	  0.10465685444790	 -0.08161735870028	  0.04615222930772	 -0.00328980232140	 -0.03957003292755	  0.07674934537946	 -0.10230738464491	  0.11192428954635	
