PARAMETERS	16	8.0	4.0	16	0	-69.12825928834
#OMEGA	VALUE
-9.0	4.8339056392898705e-05	0.0004646894226539855
-8.990995497748875	4.840794736249432e-05	0.0004692050776490264
-8.98199099549775	4.847698691856639e-05	0.00047400404274933194
-8.972986493246623	4.854617549465701e-05	0.00047935102847684874
-8.963981990995498	4.8615513518202036e-05	0.00048534260496058135
-8.954977488744372	4.868500142618526e-05	0.0004917603365779399
-8.945972986493247	4.8754639654480236e-05	0.0004980369677384244
-8.93696848424212	4.882442863973768e-05	0.0005034457428856332
-8.927963981990995	4.889436881760911e-05	0.0005075128167889575
-8.91895947973987	4.8964460631517603e-05	0.000510289434494049
-8.909954977488745	4.9034704526995654e-05	0.0005121187610453992
-8.900950475237618	4.9105100939472734e-05	0.0005131695499790423
-8.891945972986493	4.917565032114268e-05	0.0005133230488585383
-8.882941470735368	4.92463531145404e-05	0.0005125131539075456
-8.873936968484243	4.931720976919518e-05	0.0005110433346539045
-8.864932466233116	4.938822073730087e-05	0.0005094944700783088
-8.85592796398199	4.945938646938597e-05	0.0005084136613447976
-8.846923461730865	4.953070741597898e-05	0.000508137462035152
-8.83791895947974	4.960218403793348e-05	0.0005088052045004732
-8.828914457228615	4.967381678633309e-05	0.000510438376371547
-8.819909954977488	4.974560612514001e-05	0.0005129952639120194
-8.810905452726363	4.9817552512654295e-05	0.0005163738301953158
-8.801900950475238	4.988965640562171e-05	0.0005203664196393731
-8.792896448224113	4.996191827311147e-05	0.0005245993754015021
-8.783891945972986	5.0034338578863746e-05	0.0005285465742045359
-8.77488744372186	5.010691779250287e-05	0.0005317216415411385
-8.765882941470736	5.0179656379989446e-05	0.0005339788853273575
-8.75687843921961	5.02525548113919e-05	0.0005356176578253935
-8.747873936968483	5.032561356155263e-05	0.0005371463485287498
-8.738869434717358	5.0398833104092766e-05	0.0005389523456639234
-8.729864932466233	5.0472213912966524e-05	0.0005411267830897071
-8.720860430215108	5.0545756464681624e-05	0.0005434646564319578
-8.711855927963981	5.0619461242740194e-05	0.0005456049776046967
-8.702851425712856	5.069332872531529e-05	0.0005472795184975343
-8.69384692346173	5.076735939546495e-05	0.0005485132114201319
-8.684842421210606	5.0841553740244017e-05	0.0005495891627594895
-8.67583791895948	5.0915912243154615e-05	0.0005508442327538665
-8.666833416708354	5.099043539558146e-05	0.00055251397561773
-8.657828914457228	5.1065123684135294e-05	0.0005547004475430217
-8.648824412206103	5.1139977606862175e-05	0.0005573965092424693
-8.639819909954978	5.121499765037285e-05	0.0005605050214223528
-8.630815407703851	5.1290184315710974e-05	0.0005638493724744453
-8.621810905452726	5.1365538095815566e-05	0.0005672159208589544
-8.612806403201601	5.144105949628219e-05	0.0005704560638433165
-8.603801900950476	5.151674901449077e-05	0.0005735829691891903
-8.594797398699349	5.159260715248415e-05	0.0005767521117646668
-8.585792896448224	5.1668634420742876e-05	0.000580136292786193
-8.576788394197099	5.1744831321420826e-05	0.0005838104131612454
-8.567783891945973	5.182119836533161e-05	0.0005877104276476031
-8.558779389694848	5.189773606140147e-05	0.0005916671270492779
-8.549774887443721	5.197444492544001e-05	0.0005954944578808741
-8.540770385192596	5.205132547214664e-05	0.0005990707777551174
-8.531765882941471	5.212837821677585e-05	0.0006023591127749528
-8.522761380690346	5.220560367857896e-05	0.0006054075677059956
-8.513756878439219	5.2283002376807275e-05	0.0006083598420553171
-8.504752376188094	5.2360574834153795e-05	0.0006114136904684653
-8.495747873936969	5.2438321580861036e-05	0.0006147208136799698
-8.486743371685844	5.251624313540315e-05	0.0006183088819373683
-8.477738869434717	5.2594340031242304e-05	0.0006220735455402249
-8.468734367183592	5.267261279895408e-05	0.0006258333544888472
-8.459729864932466	5.275106196944712e-05	0.000629414344448298
-8.450725362681341	5.282968807862609e-05	0.0006327187511107057
-8.441720860430216	5.290849166106337e-05	0.000635748562420213
-8.43271635817909	5.2987473259547e-05	0.0006385801556580972
-8.423711855927964	5.3066633412868214e-05	0.0006413089689779605
-8.414707353676839	5.314597266403709e-05	0.0006440110736065652
-8.405702851425712	5.3225491554509397e-05	0.0006467507033705022
-8.396698349174587	5.3305190637731314e-05	0.0006495972778557402
-8.387693846923462	5.3385070458156214e-05	0.0006526144263431233
-8.378689344672337	5.346513157011845e-05	0.000655839732833452
-8.369684842421211	5.3545374526620115e-05	0.0006592810703365259
