PARAMETERS	16	8.0	4.0	16	0	-69.220835836018
#OMEGA	VALUE
-10.0	4.140037967792498e-05	0.0003199036937721056
-9.98999499749875	4.1460889626199204e-05	0.000319974101541165
-9.9799899949975	4.152153325043262e-05	0.0003209415350071687
-9.969984992496249	4.1582310944199286e-05	0.0003231252447802868
-9.959979989994997	4.1643223107623584e-05	0.00032668595747464835
-9.949974987493746	4.170427013927558e-05	0.000331431505901425
-9.939969984992496	4.176545244238827e-05	0.0003366959084312171
-9.929964982491246	4.182677041719707e-05	0.00034141792105146784
-9.919959979989995	4.188822446915541e-05	0.00034456317667286296
-9.909954977488745	4.194981500182937e-05	0.0003456365298887265
-9.899949974987495	4.2011542423336934e-05	0.0003448247543170746
-9.889944972486242	4.2073407142906305e-05	0.0003426870398020032
-9.879939969984992	4.213540957098694e-05	0.00033976475269092976
-9.869934967483742	4.219755011947157e-05	0.0003365492517014568
-9.859929964982491	4.225982919769944e-05	0.0003336101627779975
-9.849924962481241	4.232224722489075e-05	0.00033145388215283234
-9.83991995997999	4.238480461471461e-05	0.00033025230979111253
-9.829914957478739	4.2447501784836916e-05	0.0003297206758914317
-9.819909954977488	4.2510339159917976e-05	0.000329212966662773
-9.809904952476238	4.257331715140644e-05	0.0003280819961575254
-9.799899949974987	4.263643619306645e-05	0.0003261392298631316
-9.789894947473737	4.269969669901119e-05	0.00032373382607575607
-9.779889944972487	4.2763099103892976e-05	0.0003213811146057788
-9.769884942471236	4.282664382893042e-05	0.0003194280712022213
-9.759879939969984	4.289033130244757e-05	0.000317997636031353
-9.749874937468734	4.295416196009594e-05	0.0003170744959736238
-9.739869934967484	4.3018136234418414e-05	0.0003165890095675472
-9.729864932466233	4.3082254552406773e-05	0.0003164628694105609
-9.719859929964983	4.3146517358483294e-05	0.0003166270149989048
-9.709854927463732	4.3210925082748375e-05	0.000317026061057768
-9.699849924962482	4.3275478167847936e-05	0.00031761757337778196
-9.68984492246123	4.334017705376336e-05	0.000318369930684792
-9.67983991995998	4.340502218247444e-05	0.00031926019076877754
-9.66983491745873	4.347001399906958e-05	0.0003202723984657707
-9.659829914957479	4.353515294730492e-05	0.00032139640928119384
-9.649824912456229	4.360043947493342e-05	0.0003226271872034392
-9.639819909954978	4.366587403459299e-05	0.00032396450023974843
-9.629814907453726	4.373145707181614e-05	0.00032541289372123305
-9.619809904952476	4.3797189044236795e-05	0.0003269816846021012
-9.609804902451225	4.386307039749848e-05	0.0003286843456717925
-9.599799899949975	4.3929101599116116e-05	0.00033053578764941083
-9.589794897448725	4.399528310017331e-05	0.00033254447916308827
-9.579789894947474	4.406161536241182e-05	0.0003346948962364982
-9.569784892446224	4.41280988445758e-05	0.00033691953424930254
-9.559779889944972	4.419473401218177e-05	0.0003390799132517719
-9.549774887443721	4.4261521329413966e-05	0.00034100673351056265
-9.539769884942471	4.432846126134482e-05	0.0003426167756258591
-9.52976488244122	4.439555427804276e-05	0.00034399501073512084
-9.51975987993997	4.44628008510195e-05	0.0003453318653439119
-9.50975487743872	4.4530201450343476e-05	0.00034680352535476633
-9.499749874937468	4.459775655041298e-05	0.0003485214696126171
-9.489744872436217	4.4665466627069605e-05	0.0003505475978710093
-9.479739869934967	4.473333215726516e-05	0.00035292109634077473
-9.469734867433717	4.4801353623613593e-05	0.00035566847679302516
-9.459729864932466	4.486953150406592e-05	0.00035878715441750586
-9.449724862431216	4.4937866282790395e-05	0.0003621969477096698
-9.439719859929966	4.5006358441956884e-05	0.00036567245140461946
-9.429714857428714	4.5075008475392586e-05	0.0003688329375159949
-9.419709854927463	4.514381686804292e-05	0.0003713132058720259
-9.409704852426213	4.521278410640761e-05	0.0003730580261634975
-9.399699849924962	4.528191069086418e-05	0.00037440189715809424
-9.389694847423712	4.535119711446267e-05	0.00037582377276235146
-9.379689844922462	4.5420643868143706e-05	0.000377694730037903
-9.369684842421211	4.5490251452950936e-05	0.00038021092435880366
-9.35967983991996	4.556002037181539e-05	0.0003834141354346343
-9.349674837418709	4.562995112811219e-05	0.00038717482160932626
-9.339669834917459	4.570004422088658e-05	0.0003911149206395903
-9.329664832416208	4.577030015984196e-05	0.0003945837801093699
-9.319659829914958	4.584071945479273e-05	0.00039690164133387995
-9.309654827413707	4.5911302611112426e-05	0.0003978401850822655
-9.299649824912457	4.598205014649803e-05	0.0003978153721729827
-9.289644822411205	4.6052962570208855e-05	0.000397525100717222
-9.279639819909955	4.6124040403494604e-05	0.00039751439411572775
-9.269634817408704	4.619528416105467e-05	0.0003980542270625165
-9.259629814907454	4.626669436447184e-05	0.00039922915356815913
-9.249624812406203	4.633827153932568e-05	0.0004010453723098939
-9.239619809904953	4.641001620442342e-05	0.0004034939035396645
-9.229614807403703	4.6481928888675306e-05	0.00040657204857919016
-9.21960980490245	4.655401012465532e-05	0.00041027462963949546
-9.2096048024012	4.662626043916429e-05	0.00041456264913730667
-9.19959979989995	4.6698680365886425e-05	0.00041933231637691915
-9.1895947973987	4.677127043806184e-05	0.000424446025045655
-9.17958979489745	4.684403119692426e-05	0.00042986520843601994
-9.169584792396199	4.69169631791555e-05	0.0004357529028836682
-9.159579789894947	4.699006692499008e-05	0.00044234393609765554
-9.149574787393696	4.706334298065773e-05	0.0004496505750632984
-9.139569784892446	4.713679189227715e-05	0.0004572721002005231
-9.129564782391196	4.721041420463479e-05	0.0004644640427777791
-9.119559779889945	4.7284210472176014e-05	0.00047034782419363985
-9.109554777388695	4.7358181240908515e-05	0.0004740529618014744
-9.099549774887445	4.743232707116185e-05	0.0004749899501025334
-9.089544772386192	4.750664851727038e-05	0.0004733335764949276
-9.079539769884942	4.758114614167308e-05	0.0004701028515222694
-9.069534767383692	4.765582049837125e-05	0.0004666048948658297
-9.059529764882441	4.773067215713134e-05	0.000463828930236887
-9.049524762381191	4.780570168161358e-05	0.00046226351557965284
-9.03951975987994	4.7880909640141134e-05	0.0004620424976701232
-9.029514757378688	4.795629660281353e-05	0.00046314697298355245
-9.019509754877438	4.80318631402854e-05	0.0004655379706796081
-9.009504752376188	4.8107609830094766e-05	0.0004692186661585662
-8.999499749874937	4.818353724789226e-05	0.0004742517190263751
-8.989494747373687	4.8259645973769416e-05	0.0004807418194011648
-8.979489744872437	4.8335936594257056e-05	0.000488770613446099
-8.969484742371186	4.841240968467275e-05	0.0004982588579882652
-8.959479739869934	4.8489065835655154e-05	0.000508769003591647
-8.949474737368684	4.856590563606655e-05	0.0005193950613611165
-8.939469734867433	4.864292968143058e-05	0.0005289686650641334
-8.929464732366183	4.872013855883317e-05	0.0005364902788900228
-8.919459729864933	4.8797532868682936e-05	0.000541328187820378
-8.909454727363682	4.887511320761373e-05	0.0005431144720136061
-8.899449724862432	4.895288017914279e-05	0.0005417203544970661
-8.88944472236118	4.903083438345668e-05	0.0005375217001853949
-8.87943971985993	4.910897642795842e-05	0.0005316292004172718
-8.86943471735868	4.918730691982898e-05	0.0005255130815583486
-8.859429714857429	4.926582647102329e-05	0.0005203061967601341
-8.849424712356178	4.934453569638286e-05	0.0005165028681115569
-8.839419709854928	4.942343521208148e-05	0.0005140910028502699
-8.829414707353678	4.950252563051816e-05	0.0005128012414249428
-8.819409704852426	4.958180758019015e-05	0.0005123307121799314
-8.809404702351175	4.9661281680379865e-05	0.0005125001062166179
-8.799399699849925	4.974094855658695e-05	0.0005132779697427647
-8.789394697348675	4.98208088409724e-05	0.0005146970609548607
-8.779389694847424	4.9900863161811415e-05	0.000516777188128259
-8.769384692346174	4.998111215337442e-05	0.0005194933693007941
-8.759379689844923	5.0061556451597156e-05	0.0005227506529472681
-8.749374687343671	5.014219669496889e-05	0.0005263452467483276
-8.739369684842421	5.022303353086066e-05	0.0005299624535083369
-8.72936468234117	5.030406759398698e-05	0.0005333029049214844
-8.71935967983992	5.038529953671489e-05	0.000536284739001025
-8.70935467733867	5.046673001074531e-05	0.0005390572496267731
-8.69934967483742	5.054835966378235e-05	0.0005417562075828997
-8.689344672336167	5.063018915396622e-05	0.0005442999870873821
-8.679339669834917	5.071221913599544e-05	0.0005464691167983426
-8.669334667333667	5.0794450275670755e-05	0.0005481783279045471
-8.659329664832416	5.0876883229244996e-05	0.000549606516075718
-8.649324662331166	5.095951866573856e-05	0.0005510461342943529
-8.639319659829916	5.1042357256170234e-05	0.0005527115729329068
-8.629314657328663	5.1125399668672245e-05	0.0005546893009141796
-8.619309654827413	5.120864657859325e-05	0.000556980234225013
-8.609304652326163	5.129209866394646e-05	0.0005595490206542486
-8.599299649824912	5.137575660330018e-05	0.000562352604246974
-8.589294647323662	5.145962108021873e-05	0.0005653519924539996
-8.579289644822412	5.154369278081994e-05	0.0005685154688261917
-8.569284642321161	5.162797238977834e-05	0.0005718184045021557
-8.55927963981991	5.17124606033148e-05	0.0005752420525156898
-8.549274637318659	5.179715811454155e-05	0.0005787722477033075
-8.539269634817408	5.188206561757003e-05	0.000582398301710918
-8.529264632316158	5.196718381550447e-05	0.0005861121417752857
-8.519259629814908	5.2052513410338896e-05	0.0005899076638676837
-8.509254627313657	5.2138055110284576e-05	0.0005937802540529891
-8.499249624812407	5.2223809619666994e-05	0.0005977264357904799
-8.489244622311155	5.2309777655135115e-05	0.0006017436095591133
-8.479239619809904	5.2395959926454516e-05	0.0006058298595985612
-8.469234617308654	5.2482357154715054e-05	0.0006099838094986154
-8.459229614807404	5.256897006233885e-05	0.0006142045134741592
-8.449224612306153	5.265579937052678e-05	0.0006184913737827813
-8.439219609804903	5.274284580969457e-05	0.0006228440775501998
-8.429214607303653	5.283011010426275e-05	0.0006272625480635563
-8.4192096048024	5.291759299119736e-05	0.0006317469069150317
-8.40920460230115	5.300529520868569e-05	0.0006362974444269476
-8.3991995997999	5.309321749291662e-05	0.0006409145963892637
-8.38919459729865	5.3181360586962434e-05	0.0006455989257029282
-8.379189594797399	5.326972523955753e-05	0.0006503511077905477
-8.369184592296149	5.3358312195772584e-05	0.0006551719190498462
-8.359179589794898	5.3447122208449827e-05	0.0006600622276299317
-8.349174587293646	5.3536156036315674e-05	0.0006650229861457913
-8.339169584792396	5.362541443376667e-05	0.0006700552258925851
-8.329164582291146	5.371489816463626e-05	0.0006751600523198231
-8.319159579789895	5.380460799275788e-05	0.0006803386415263901
-8.309154577288645	5.3894544687072e-05	0.0006855922376103329
-8.299149574787394	5.3984709017962373e-05	0.0006909221507157559
-8.289144572286144	5.407510176780317e-05	0.0006963297557003312
-8.279139569784892	5.416572370264827e-05	0.0007018164913124014
-8.269134567283642	5.425657561475283e-05	0.0007073838598203874
-8.259129564782391	5.4347658281050926e-05	0.0007130334270434302
-8.24912456228114	5.44389724957961e-05	0.0007187668227244259
-8.23911955977989	5.453051904702466e-05	0.0007245857412522261
-8.229114557278638	5.4622298730211405e-05	0.0007304919426623924
-8.219109554777388	5.471431234760349e-05	0.0007364872539157297
-8.209104552276138	5.480656069600798e-05	0.0007425735704829073
-8.199099549774887	5.489904458555461e-05	0.0007487528581521241
-8.189094547273637	5.499176482048895e-05	0.0007550271551293175
-8.179089544772387	5.508472221882332e-05	0.0007613985743933904
-8.169084542271136	5.5177917589244174e-05	0.0007678693063287723
-8.159079539769884	5.5271351759089704e-05	0.0007744416216614036
-8.149074537268634	5.536502554615019e-05	0.0007811178746774949
-8.139069534767383	5.5458939779096106e-05	0.0007879005067877864
-8.129064532266133	5.5553095286930976e-05	0.0007947920504682848
-8.119059529764883	5.564749290609683e-05	0.0008017951335854701
-8.109054527263632	5.574213347081525e-05	0.0008089124841750284
-8.099049524762382	5.583701782541084e-05	0.0008161469357650386
-8.08904452226113	5.593214681098857e-05	0.0008235014332422796
-8.07903951975988	5.6027521277979275e-05	0.0008309790394650518
-8.069034517258629	5.612314208003344e-05	0.0008385829426446056
-8.059029514757379	5.6219010069802344e-05	0.0008463164647116717
-8.049024512256128	5.63151261100403e-05	0.0008541830708334031
-8.039019509754878	5.641149106450083e-05	0.000862186380341079
-8.029014507253628	5.65081057952721e-05	0.0008703301794072971
-8.019009504752376	5.660497118131769e-05	0.0008786184358214877
-8.009004502251125	5.6702088090054836e-05	0.0008870553164997963
-7.998999499749875	5.679945740388881e-05	0.0008956452083928035
-7.988994497248624	5.689708000511384e-05	0.0009043927437524246
-7.978989494747374	5.6994956780909156e-05	0.0009133028310444047
-7.968984492246124	5.709308861900908e-05	0.0009223806932677769
-7.9589794897448725	5.719147641647382e-05	0.0009316319160118658
-7.948974487243621	5.7290121070363575e-05	0.0009410625085320978
-7.938969484742371	5.7389023482068424e-05	0.0009506789823351403
-7.9289644822411205	5.748818455986182e-05	0.000960488453577768
-7.91895947973987	5.7587605210684956e-05	0.0009704987780101426
-7.90895447723862	5.7687286352470224e-05	0.0009807187308201737
-7.8989494747373685	5.778722890070753e-05	0.000991158248446533
-7.888944472236118	5.788743378210004e-05	0.0010018287559517836
-7.878939469734867	5.7987901920020235e-05	0.001012743611392919
-7.868934467233617	5.808863424305866e-05	0.001023918706309468
-7.858929464732366	5.818963168890967e-05	0.0010353732633738844
-7.848924462231116	5.829089519737707e-05	0.001047130852122602
-7.8389194597298655	5.839242570748748e-05	0.0010592205578292546
-7.828914457228614	5.8494224171590226e-05	0.0010716779801920318
-7.818909454727364	5.859629153881496e-05	0.0010845450631274955
-7.808904452226113	5.869862876761722e-05	0.001097866191124508
-7.798899449724862	5.880123681067939e-05	0.0011116749608227616
-7.788894447223612	5.8904116640445814e-05	0.0011259623719317435
-7.7788894447223615	5.900726922314359e-05	0.001140620686412075
-7.768884442221111	5.9110695529884794e-05	0.0011553899559754166
-7.75887943971986	5.9214396539775116e-05	0.0011699025184105372
-7.74887443721861	5.93183732376934e-05	0.001183903477405046
-7.738869434717358	5.942262660563191e-05	0.001197474677949173
-7.728864432216108	5.952715763490879e-05	0.0012109714422600115
-7.718859429714858	5.96319673239476e-05	0.0012247608141985333
-7.708854427213607	5.973705666784124e-05	0.0012390658060988935
-7.698849424712357	5.984242667467221e-05	0.0012539730552750816
-7.688844422211106	5.9948078350524625e-05	0.0012694946472812108
-7.678839419709854	6.0054012714028104e-05	0.001285615491785408
-7.668834417208604	6.016023077581867e-05	0.001302316927949576
-7.658829414707354	6.0266733562852615e-05	0.0013195855767677012
-7.648824412206103	6.0373522102752375e-05	0.0013374154616683231
-7.638819409704853	6.048059742547185e-05	0.001355807647760443
-7.628814407203602	6.05879605677373e-05	0.0013747692229499897
-7.618809404702351	6.069561257349143e-05	0.0013943122899019444
