PARAMETERS	16	8.0	4.0	16	0	-69.11492162297
#OMEGA	VALUE
-10.0	4.1558924206985814e-05	0.00028142937893171904
-9.98999499749875	4.1619848983653895e-05	0.0002826345728471624
-9.9799899949975	4.16809088074066e-05	0.000283930753089523
-9.969984992496249	4.1742104076036846e-05	0.00028532521279434064
-9.959979989994997	4.1803435196996475e-05	0.00028682828275372607
-9.949974987493746	4.1864902572741336e-05	0.0002884540750329734
-9.939969984992496	4.1926506611500436e-05	0.00029022152837010484
-9.929964982491246	4.198824771872722e-05	0.00029215583585129323
-9.919959979989995	4.205012630731364e-05	0.0002942903205155334
-9.909954977488745	4.2112142788486295e-05	0.0002966687245977706
-9.899949974987495	4.2174297572472597e-05	0.0002993475464529993
-9.889944972486242	4.223659107605027e-05	0.0003023971497390088
-9.879939969984992	4.229902371211125e-05	0.0003058981643171421
-9.869934967483742	4.2361595898210425e-05	0.00030992510432292786
-9.859929964982491	4.2424308057897875e-05	0.0003145021823168781
-9.849924962481241	4.248716060828439e-05	0.0003195153584302224
-9.83991995997999	4.255015397103268e-05	0.000324601667777924
-9.829914957478739	4.2613288572801444e-05	0.00032914921114457485
-9.819909954977488	4.267656483403215e-05	0.0003326045129341537
-9.809904952476238	4.273998318948813e-05	0.00033495306367625766
-9.799899949974987	4.2803544057834486e-05	0.0003368079125626311
-9.789894947473737	4.286724787794238e-05	0.0003389880985399385
-9.779889944972487	4.2931095078357906e-05	0.0003421317921987743
-9.769884942471236	4.299508609195701e-05	0.00034662484511682745
-9.759879939969984	4.3059221351837706e-05	0.00035267822033635543
-9.749874937468734	4.3123501302533285e-05	0.00036037595170190784
-9.739869934967484	4.318792637580948e-05	0.0003696708012543848
-9.729864932466233	4.3252497011758706e-05	0.00038043610282489926
-9.719859929964983	4.331721365646857e-05	0.00039268016047500076
-9.709854927463732	4.338207675091965e-05	0.000406720338119948
-9.699849924962482	4.3447086739534235e-05	0.00042288819365288166
-9.68984492246123	4.351224406984322e-05	0.0004408334694646632
-9.67983991995998	4.357754919182e-05	0.000459057720318623
-9.66983491745873	4.3643002557547383e-05	0.0004750770574671881
-9.659829914957479	4.370860461155868e-05	0.0004859584877937584
-9.649824912456229	4.377435581648381e-05	0.0004890964824417754
-9.639819909954978	4.384025661985369e-05	0.00048353437988468695
-9.629814907453726	4.390630748740687e-05	0.0004709862667843234
-9.619809904952476	4.397250887178128e-05	0.0004551541707372708
-9.609804902451225	4.403886123660605e-05	0.00043976489023145326
-9.599799899949975	4.410536504684259e-05	0.00042717035522921165
-9.589794897448725	4.41720207594587e-05	0.0004182628053166493
-9.579789894947474	4.4238828848519596e-05	0.0004129870083640075
-9.569784892446224	4.430578977776545e-05	0.0004107222115871112
-9.559779889944972	4.437290401682059e-05	0.00041039378860374676
-9.549774887443721	4.444017204063844e-05	0.000410586325047424
-9.539769884942471	4.4507594318399235e-05	0.0004100002371983935
-9.52976488244122	4.457517132827604e-05	0.00040809904756533566
-9.51975987993997	4.4642903547997825e-05	0.0004052949841647502
-9.50975487743872	4.471079145418333e-05	0.0004024725494850001
-9.499749874937468	4.477883552977957e-05	0.0004003547829052323
-9.489744872436217	4.484703625651232e-05	0.000399232349382439
-9.479739869934967	4.4915394118105745e-05	0.00039912873001490823
-9.469734867433717	4.4983909604279226e-05	0.0004000859651608346
-9.459729864932466	4.50525831980908e-05	0.00040222965690484003
-9.449724862431216	4.512141539625425e-05	0.0004056071063773814
-9.439719859929966	4.5190406683492945e-05	0.0004100302150853441
-9.429714857428714	4.5259557559296226e-05	0.0004151098322522362
-9.419709854927463	4.532886852026685e-05	0.0004205681999303046
-9.409704852426213	4.539834006256349e-05	0.00042662935180204364
-9.399699849924962	4.546797268534242e-05	0.00043404388985002207
-9.389694847423712	4.5537766890424436e-05	0.0004437382892646946
-9.379689844922462	4.560772318362716e-05	0.00045649513518897233
-9.369684842421211	4.5677842070879215e-05	0.0004727699710471711
-9.35967983991996	4.574812405755413e-05	0.0004924439760352062
-9.349674837418709	4.581856965568676e-05	0.000514452905630236
-9.339669834917459	4.588917937731196e-05	0.0005366433821729633
-9.329664832416208	4.5959953737240156e-05	0.0005563271823533222
-9.319659829914958	4.6030893242066107e-05	0.0005712581848847931
-9.309654827413707	4.6101998423142554e-05	0.0005804305477330463
-9.299649824912457	4.617326979305947e-05	0.0005847050423943845
-9.289644822411205	4.6244707873843716e-05	0.000586367643435004
-9.279639819909955	4.63163131941835e-05	0.0005869583567124081
