16	8	0	10	0	-15.7265153088968148	0.05000	1.00	
# Eigen values E -- Q-Matrixes E
 -15.630470925967	 -0.27643131835853	 -0.18982121364161	  0.13114849601850	  0.29019785535409	  0.09095845249445	 -0.22058164975254	 -0.25978484553567	  0.02175134940159	  0.27643295936314	  0.18982215534107	 -0.13114931101417	 -0.29019953081819	 -0.09096061469268	  0.22058097075422	  0.25978554131017	 -0.02174926531644	
 -15.630470925865	  0.09095863708838	 -0.22058140733278	 -0.25978458284114	  0.02175153709450	  0.27643297959178	  0.18982187002526	 -0.13114963753628	 -0.29019965072963	 -0.09096045563147	  0.22058116447476	  0.25978573294193	 -0.02174915106452	 -0.27643136609406	 -0.18982155833396	  0.13114813670147	  0.29019773581599	
 -15.307235691576	  0.19059690878759	 -0.00294543127248	 -0.19059674318442	  0.00294505428664	  0.19059623866111	 -0.00294499009787	 -0.19059562325994	  0.00294539185843	  0.19059544646772	 -0.00294585502483	 -0.19059565100423	  0.00294619338657	  0.19059612273141	 -0.00294623472788	 -0.19059670084661	  0.00294590145546	
 -15.307235679289	 -0.00294575410328	 -0.19059696617165	  0.00294519556929	  0.19059655384058	 -0.00294493606303	 -0.19059590928619	  0.00294513583090	  0.19059549106355	 -0.00294562716718	 -0.19059544816194	  0.00294613055931	  0.19059597095823	 -0.00294623675078	 -0.19059646237210	  0.00294603685203	  0.19059676988808	
 -15.274900510167	  0.01991396713548	  0.02853670563708	  0.02044351967641	  0.00037454259799	 -0.01991397906745	 -0.02853738138437	 -0.02044384854205	 -0.00037415767376	  0.01991459105786	  0.02853758028197	  0.02044307599344	  0.00037354267484	 -0.01991460734738	 -0.02853681726088	 -0.02044273737870	 -0.00037402170892	
 -15.274900084464	  0.02044240527873	  0.00037348214927	 -0.01991353813048	 -0.02853627306120	 -0.02044373113705	 -0.00037546466692	  0.01991442519427	  0.02853867868067	  0.02044437281782	  0.00037351631487	 -0.01991518287043	 -0.02853715249539	 -0.02044299614503	 -0.00037375944246	  0.01991435743299	  0.02853672111646	
 -15.193019794572	  0.06453585708869	 -0.06453465891832	  0.06453568643905	 -0.06453599008940	  0.06453495310646	 -0.06453556534477	  0.06453605224857	 -0.06453549847732	  0.06453516082007	 -0.06453632737089	  0.06453543193778	 -0.06453507704037	  0.06453616450884	 -0.06453543245881	  0.06453497368883	 -0.06453567488515	
 -15.118660741812	  0.00852288626208	  0.01527492970164	  0.01970509661782	  0.02113352902034	  0.01934342847478	  0.01460927849210	  0.00765316968614	 -0.00046991587919	 -0.00852275627567	 -0.01527648432953	 -0.01970395050296	 -0.02113241889399	 -0.01934602630057	 -0.01461179284816	 -0.00765165896598	  0.00047292489012	
 -15.118177778354	  0.01953669152920	  0.01473099330742	  0.00769653666291	 -0.00046913850357	 -0.00860382464246	 -0.01542862610175	 -0.01989417185948	 -0.02130468123491	 -0.01953138762458	 -0.01475771551371	 -0.00772489522411	  0.00048054235657	  0.00857626928712	  0.01540407969750	  0.01989999392609	  0.02133855856757	
 -15.070701721863	 -0.12191429338670	  0.09723134316331	  0.04749706749988	 -0.13358348025237	  0.05474367997151	  0.09168464151219	 -0.12491589364564	  0.00392185713504	  0.12191402425365	 -0.09723115120261	 -0.04749691879296	  0.13358337751519	 -0.05474377166017	 -0.09168466973426	  0.12491616182117	 -0.00392188210160	
