PARAMETERS	12	8.0	0.0	8	0	-11.730897509599
#OMEGA	VALUE
-10.0	6.50395382873666e-05	7.740536505629336e-05
-9.98999499749875	6.514903007159845e-05	7.726422443369667e-05
-9.9799899949975	6.525880713281751e-05	7.708094022455352e-05
-9.969984992496249	6.536887048769202e-05	7.68786810957008e-05
-9.959979989994997	6.547922115066977e-05	7.669104790079355e-05
-9.949974987493746	6.558986014404411e-05	7.65445555604612e-05
-9.939969984992496	6.570078849750989e-05	7.645040020864968e-05
-9.929964982491246	6.581200723617305e-05	7.640763918326243e-05
-9.919959979989995	6.592351740142277e-05	7.640959949236266e-05
-9.909954977488745	6.60353200324278e-05	7.644832838534417e-05
-9.899949974987495	6.61474161727978e-05	7.6516618662185e-05
-9.889944972486242	6.625980687517223e-05	7.660860689477171e-05
-9.879939969984992	6.637249319204248e-05	7.67197608784187e-05
-9.869934967483742	6.648547618285743e-05	7.684667550034163e-05
-9.859929964982491	6.659875691372719e-05	7.69868491237169e-05
-9.849924962481241	6.671233645342649e-05	7.713849783774762e-05
-9.83991995997999	6.68262158751709e-05	7.730041990742602e-05
-9.829914957478739	6.694039625824526e-05	7.74719082038781e-05
-9.819909954977488	6.705487868859568e-05	7.765270556747694e-05
-9.809904952476238	6.716966425128017e-05	7.784299921468711e-05
-9.799899949974987	6.728475404290298e-05	7.804345152632546e-05
-9.789894947473737	6.740014916228887e-05	7.825526269093312e-05
-9.779889944972487	6.751585071166726e-05	7.848025008586983e-05
-9.769884942471236	6.763185980288948e-05	7.872089632066093e-05
-9.759879939969984	6.77481775463266e-05	7.89802337883098e-05
-9.749874937468734	6.786480506478416e-05	7.926124755922952e-05
-9.739869934967484	6.798174348136381e-05	7.956515614745048e-05
-9.729864932466233	6.809899392138756e-05	7.988769074662727e-05
-9.719859929964983	6.821655752675682e-05	8.021349010745027e-05
-9.709854927463732	6.833443543330375e-05	8.051317410506798e-05
-9.699849924962482	6.845262878574232e-05	8.07531956749467e-05
-9.68984492246123	6.857113873707614e-05	8.091939802431132e-05
-9.67983991995998	6.868996644326941e-05	8.102991493400917e-05
-9.66983491745873	6.880911306161863e-05	8.111971471747026e-05
-9.659829914957479	6.892857976229887e-05	8.121781982891226e-05
-9.649824912456229	6.904836771548517e-05	8.133934580856206e-05
-9.639819909954978	6.916847810127062e-05	8.148923507963109e-05
-9.629814907453726	6.928891209886008e-05	8.166782504807439e-05
-9.619809904952476	6.940967089885675e-05	8.18742897764994e-05
-9.609804902451225	6.953075569526845e-05	8.210789067379191e-05
-9.599799899949975	6.965216768669198e-05	8.236753020381589e-05
-9.589794897448725	6.977390807986576e-05	8.264962026505174e-05
-9.579789894947474	6.989597808448877e-05	8.29443821288578e-05
-9.569784892446224	7.001837891706941e-05	8.323302041605511e-05
-9.559779889944972	7.014111179914906e-05	8.349227331683196e-05
-9.549774887443721	7.02641779577462e-05	8.370937871641597e-05
-9.539769884942471	7.038757863009337e-05	8.389369476935471e-05
-9.52976488244122	7.05113150513507e-05	8.406942506914798e-05
-9.51975987993997	7.063538847103719e-05	8.42596120095666e-05
-9.50975487743872	7.075980013763565e-05	8.447867323132148e-05
-9.499749874937468	7.088455130806655e-05	8.473384465708851e-05
-9.489744872436217	7.100964324531962e-05	8.502830342467978e-05
-9.479739869934967	7.113507721934198e-05	8.53619313951152e-05
-9.469734867433717	7.126085450511373e-05	8.572896283191393e-05
-9.459729864932466	7.138697638235196e-05	8.611440299940061e-05
-9.449724862431216	7.151344413669491e-05	8.649563790008585e-05
-9.439719859929966	7.16402590663634e-05	8.685614433427229e-05
-9.429714857428714	7.176742246543337e-05	8.720201486293415e-05
-9.419709854927463	7.189493564100739e-05	8.75580321183141e-05
-9.409704852426213	7.202279990566514e-05	8.794295935699026e-05
-9.399699849924962	7.215101657583507e-05	8.834778632286581e-05
-9.389694847423712	7.227958697593924e-05	8.873290171917958e-05
-9.379689844922462	7.2408512436913e-05	8.904700091605378e-05
-9.369684842421211	7.253779429620504e-05	8.925405481452486e-05
-9.35967983991996	7.266743389511277e-05	8.934808523219928e-05
-9.349674837418709	7.279743258292726e-05	8.935615457901964e-05
-9.339669834917459	7.292779171826543e-05	8.932908637859782e-05
-9.329664832416208	7.305851266344494e-05	8.931740677568338e-05
-9.319659829914958	7.318959678522437e-05	8.935299609339846e-05
-9.309654827413707	7.332104546013223e-05	8.944875346254359e-05
-9.299649824912457	7.345286007224654e-05	8.960683391467938e-05
-9.289644822411205	7.358504200771776e-05	8.982536966402795e-05
-9.279639819909955	7.371759266453874e-05	9.010074200717828e-05
-9.269634817408704	7.385051344188653e-05	9.042555213308508e-05
-9.259629814907454	7.398380575211287e-05	9.078339107926325e-05
-9.249624812406203	7.411747101112216e-05	9.114467130958796e-05
-9.239619809904953	7.425151063970385e-05	9.14718131703e-05
-9.229614807403703	7.438592606930546e-05	9.173458427917207e-05
-9.21960980490245	7.452071873226274e-05	9.19199406942776e-05
-9.2096048024012	7.465589007971118e-05	9.203110487983797e-05
-9.19959979989995	7.479144155612498e-05	9.2088129156546e-05
-9.1895947973987	7.492737462033716e-05	9.212382502695367e-05
-9.17958979489745	7.506369073828623e-05	9.216870506486193e-05
-9.169584792396199	7.520039138049957e-05	9.224004538754826e-05
-9.159579789894947	7.533747802757063e-05	9.234261417256917e-05
-9.149574787393696	7.547495216408961e-05	9.247426870947113e-05
-9.139569784892446	7.561281528545294e-05	9.26304452496159e-05
-9.129564782391196	7.575106888838927e-05	9.280642826799597e-05
-9.119559779889945	7.588971448887112e-05	9.299817414805862e-05
-9.109554777388695	7.602875359472942e-05	9.320246581016416e-05
-9.099549774887445	7.61681877309665e-05	9.341682434745498e-05
-9.089544772386192	7.630801843028223e-05	9.363936212469781e-05
-9.079539769884942	7.644824723055758e-05	9.386864396028945e-05
-9.069534767383692	7.658887567396633e-05	9.410357449087432e-05
-9.059529764882441	7.67299053152648e-05	9.434331217953822e-05
-9.049524762381191	7.687133771690687e-05	9.458720540515368e-05
-9.03951975987994	7.701317444771168e-05	9.483474543984609e-05
-9.029514757378688	7.715541708108731e-05	9.508553188627052e-05
-9.019509754877438	7.729806720287631e-05	9.533924721605302e-05
-9.009504752376188	7.744112640484246e-05	9.559563792101618e-05
-8.999499749874937	7.758459628689114e-05	9.585450041867578e-05
-8.989494747373687	7.772847845647728e-05	9.611567051444798e-05
-8.979489744872437	7.787277452978951e-05	9.63790153876154e-05
-8.969484742371186	7.801748613041799e-05	9.664442753454239e-05
-8.959479739869934	7.816261488965044e-05	9.691182013149557e-05
-8.949474737368684	7.830816244913663e-05	9.718112350901957e-05
-8.939469734867433	7.845413045659555e-05	9.74522824674177e-05
-8.929464732366183	7.860052056699966e-05	9.772525428057104e-05
-8.919459729864933	7.874733444597955e-05	9.800000724702329e-05
-8.909454727363682	7.889457376730746e-05	9.827651973770557e-05
-8.899449724862432	7.904224021200908e-05	9.855477965296326e-05
-8.88944472236118	7.919033546865961e-05	9.883478432159976e-05
-8.87943971985993	7.933886123664043e-05	9.911654084060473e-05
-8.86943471735868	7.948781922347455e-05	9.940006690959773e-05
-8.859429714857429	7.963721114260618e-05	9.968539229158561e-05
-8.849424712356178	7.978703872154232e-05	9.997256102926381e-05
-8.839419709854928	7.993730368927032e-05	0.00010026163468272269
-8.829414707353678	8.008800779135683e-05	0.00010055269692325434
-8.819409704852426	8.023915277514486e-05	0.00010084585999248219
-8.809404702351175	8.039074040055993e-05	0.00010114127365638363
-8.799399699849925	8.054277243566925e-05	0.00010143913755200629
-8.789394697348675	8.069525065860599e-05	0.0001017397178054343
-8.779389694847424	8.08481768532765e-05	0.00010204336860623424
-8.769384692346174	8.10015528182421e-05	0.00010235055781585937
-8.759379689844923	8.115538035546876e-05	0.00010266189097333604
-8.749374687343671	8.130966127758062e-05	0.00010297811530287267
-8.739369684842421	8.146439740948826e-05	0.00010330005499274246
-8.72936468234117	8.161959058231953e-05	0.0001036283675723837
-8.71935967983992	8.177524263845252e-05	0.00010396292498615622
-8.70935467733867	8.19313554270747e-05	0.00010430164109583491
-8.69934967483742	8.208793080877186e-05	0.00010463912843346652
-8.689344672336167	8.224497065463983e-05	0.00010496704035582265
-8.679339669834917	8.240247684258388e-05	0.00010527834352395497
-8.669334667333667	8.256045126249963e-05	0.00010557298600089027
-8.659329664832416	8.271889581494089e-05	0.00010585795888307103
-8.649324662331166	8.287781240490233e-05	0.00010614166500285312
-8.639319659829916	8.303720295277373e-05	0.00010642958400971143
-8.629314657328663	8.319706938708649e-05	0.00010672388055891584
-8.619309654827413	8.33574136452538e-05	0.00010702474040720962
-8.609304652326163	8.351823767682731e-05	0.00010733155221590944
-8.599299649824912	8.36795434386121e-05	0.00010764353531644844
-8.589294647323662	8.38413328991076e-05	0.00010795998870941996
-8.579289644822412	8.400360803732336e-05	0.00010828035898905834
-8.569284642321161	8.41663708445554e-05	0.00010860423873149117
-8.55927963981991	8.432962331728078e-05	0.00010893134498809094
-8.549274637318659	8.44933674666315e-05	0.00010926149675386891
-8.539269634817408	8.465760531128907e-05	0.00010959459749212049
-8.529264632316158	8.4822338884738e-05	0.00010993062404788627
-8.519259629814908	8.498757022623593e-05	0.00011026962187354883
-8.509254627313657	8.515330138658683e-05	0.00011061170639647955
-8.499249624812407	8.531953443287794e-05	0.00011095707071258805
-8.489244622311155	8.548627143426894e-05	0.0001113060002289797
-8.479239619809904	8.565351447723894e-05	0.00011165889521140097
-8.469234617308654	8.582126565685282e-05	0.00011201630183036808
-8.459229614807404	8.598952707942568e-05	0.00011237895016676565
-8.449224612306153	8.615830086267096e-05	0.00011274779054308108
-8.439219609804903	8.632758913288778e-05	0.00011312400053054006
-8.429214607303653	8.64973940359152e-05	0.00011350889010156943
-8.4192096048024	8.666771771596397e-05	0.00011390354365481414
-8.40920460230115	8.683856234018943e-05	0.00011430792172154962
-8.3991995997999	8.700993008077991e-05	0.0001147192129090276
-8.38919459729865	8.718182312147012e-05	0.00011513012345787388
-8.379189594797399	8.735424366568267e-05	0.00011552986754415073
-8.369184592296149	8.752719391328749e-05	0.00011591058712134839
-8.359179589794898	8.770067609198406e-05	0.00011627466251725356
-8.349174587293646	8.787469242991601e-05	0.00011663347708938214
-8.339169584792396	8.804924517269441e-05	0.00011699889134275665
-8.329164582291146	8.822433657614444e-05	0.0001173766425909643
-8.319159579789895	8.839996891059816e-05	0.00011776417022938783
-8.309154577288645	8.85761444536411e-05	0.0001181509904995733
-8.299149574787394	8.875286549780981e-05	0.00011852299838584675
-8.289144572286144	8.893013434733514e-05	0.00011887182842270268
-8.279139569784892	8.910795332273125e-05	0.00011920148698463251
-8.269134567283642	8.928632475220984e-05	0.00011952397794212644
-8.259129564782391	8.946525097597302e-05	0.00011985020988610391
-8.24912456228114	8.964473435035814e-05	0.00012018588875791399
-8.23911955977989	8.982477724191658e-05	0.00012053246733737903
-8.229114557278638	9.000538203259485e-05	0.00012088927249139421
-8.219109554777388	9.018655111381335e-05	0.00012125494833255719
-8.209104552276138	9.03682868906112e-05	0.00012162812463634154
-8.199099549774887	9.055059178371867e-05	0.00012200764390316958
-8.189094547273637	9.073346822807693e-05	0.0001223925972350474
-8.179089544772387	9.09169186626239e-05	0.00012278229421032924
-8.169084542271136	9.110094554983424e-05	0.00012317621832647063
-8.159079539769884	9.128555135973215e-05	0.0001235739860566317
-8.149074537268634	9.14707385806975e-05	0.0001239753140369615
-8.139069534767383	9.165650970836363e-05	0.00012437999427457788
-8.129064532266133	9.184286725701558e-05	0.00012478787592111
-8.119059529764883	9.202981375307691e-05	0.00012519885201915196
-8.109054527263632	9.221735173614576e-05	0.0001256128500175535
-8.099049524762382	9.240548376003115e-05	0.00012602982501253024
-8.08904452226113	9.259421239452929e-05	0.00012644975506193035
-8.07903951975988	9.278354021935442e-05	0.00012687263806299143
-8.069034517258629	9.297346983272448e-05	0.0001272984898902744
-8.059029514757379	9.316400384277539e-05	0.00012772734358446058
-8.049024512256128	9.335514487585073e-05	0.00012815924948972324
-8.039019509754878	9.354689557102465e-05	0.00012859427635210827
-8.029014507253628	9.373925858543093e-05	0.0001290325134359153
-8.019009504752376	9.39322365834568e-05	0.0001294740738420804
-8.009004502251125	9.41258322494735e-05	0.00012991909929486548
-7.998999499749875	9.432004828265524e-05	0.0001303677668727706
-7.988994497248624	9.451488739831149e-05	0.00013082029826542532
-7.978989494747374	9.471035231930121e-05	0.00013127697248431028
-7.968984492246124	9.490644579379648e-05	0.00013173814329962377
-7.9589794897448725	9.510317057988733e-05	0.00013220426308476382
-7.948974487243621	9.53005294498747e-05	0.00013267591536851123
-7.938969484742371	9.549852519485924e-05	0.0001331538586971289
-7.9289644822411205	9.569716062059659e-05	0.00013363908417470446
-7.91895947973987	9.589643854424068e-05	0.00013413288634896622
-7.90895447723862	9.609636180603805e-05	0.0001346369379886525
-7.8989494747373685	9.629693326029809e-05	0.00013515333365621274
-7.888944472236118	9.649815577021197e-05	0.00013568450351793734
-7.878939469734867	9.6700032224728e-05	0.0001362327622572342
-7.868934467233617	9.690256552093619e-05	0.0001367990323479044
-7.858929464732366	9.710575858079551e-05	0.0001373801614247642
-7.848924462231116	9.730961433277822e-05	0.00013796513119131623
-7.8389194597298655	9.751413573303817e-05	0.00013853378048282275
-7.828914457228614	9.771932574261417e-05	0.0001390649116640811
-7.818909454727364	9.792518734904239e-05	0.00013955250835332814
-7.808904452226113	9.813172355258952e-05	0.000140012288881645
-7.798899449724862	9.83389373706937e-05	0.00014046961592469506
-7.788894447223612	9.85468318338197e-05	0.0001409450276497933
-7.7788894447223615	9.875541000218628e-05	0.00014145032720858097
-7.768884442221111	9.896467493823262e-05	0.0001419916182743286
-7.75887943971986	9.917462973267159e-05	0.00014257278740211396
-7.74887443721861	9.938527748924268e-05	0.00014319685025965256
-7.738869434717358	9.959662132811668e-05	0.00014386452452574972
-7.728864432216108	9.980866439300111e-05	0.00014456955443176156
-7.718859429714858	0.00010002140983811358	0.0001452917244025483
-7.708854427213607	0.00010023486084209665	0.00014599379880205396
-7.698849424712357	0.00010044902059898793	0.0001466323786298851
-7.688844422211106	0.0001006638923204406	0.00014717890517923493
-7.678839419709854	0.00010087947923986818	0.00014762988233692673
-7.668834417208604	0.00010109578460489506	0.00014800378264897182
-7.658829414707354	0.00010131281168801465	0.00014833546926729113
-7.648824412206103	0.00010153056377104619	0.00014866349654344782
-7.638819409704853	0.00010174904416467474	0.00014901506425557542
-7.628814407203602	0.00010196825619350018	0.00014940172818193412
-7.618809404702351	0.0001021882032028465	0.00014982426862634549
-7.6088044022011	0.00010240888855713355	0.0001502786743969864
-7.59879939969985	0.00010263031563736054	0.00015075979803332493
-7.588794397198599	0.00010285248785161609	0.00015126292549923667
-7.578789394697349	0.00010307540862205163	0.00015178423160566723
-7.568784392196099	0.00010329908139021053	0.00015232077834914648
-7.558779389694847	0.00010352350962058073	0.000152870371511978
-7.548774387193597	0.00010374869679763421	0.00015343140053950913
-7.538769384692346	0.00010397464642301439	0.00015400270200919644
-7.5287643821910955	0.00010420136202752654	0.00015458345435318913
-7.518759379689845	0.00010442884715100575	0.00015517310064868303
-7.508754377188595	0.00010465710535919233	0.00015577129399154307
-7.498749374687344	0.00010488614024417586	0.00015637786034513232
-7.488744372186093	0.00010511595541107255	0.0001569927750186828
-7.478739369684842	0.00010534655448986759	0.00015761615014812472
-7.4687343671835915	0.00010557794113304671	0.0001582482316631051
-7.458729364682341	0.00010581011900967496	0.0001588894052404477
-7.448724362181091	0.00010604309181812728	0.00015954021158097
-7.43871935967984	0.00010627686327143356	0.00016020137244066035
-7.428714357178589	0.00010651143711000917	0.0001608738298641832
-7.418709354677339	0.00010674681709617791	0.000161558802460308
-7.408704352176088	0.00010698300700928698	0.0001622578642311486
-7.398699349674837	0.00010722001065606908	0.00016297305321177902
-7.388694347173587	0.0001074578318679779	0.00016370701860853507
-7.3786893446723365	0.0001076964744899378	0.00016446321395043503
-7.368684342171086	0.0001079359424024003	0.00016524613484876957
-7.358679339669835	0.00010817623949469872	0.00016606156891748233
-7.3486743371685845	0.00010841736969554223	0.00016691673918822758
-7.338669334667333	0.00010865933694740686	0.0001678200100805327
-7.328664332166083	0.00010890214521541708	0.00016877937247391137
-7.318659329664833	0.000109145798492379	0.00016979819838391919
-7.308654327163582	0.00010939030079448742	0.0001708664622794842
-7.298649324662332	0.00010963565616191791	0.00017194879389951603
-7.288644322161081	0.00010988186866237963	0.00017298180540000393
-7.278639319659829	0.00011012894237897679	0.0001739023692305016
-7.268634317158579	0.00011037688142738016	0.00017469934175536514
-7.258629314657329	0.00011062568994798146	0.00017543050348386066
-7.248624312156078	0.00011087537210544933	0.00017618137298110645
-7.238619309654828	0.00011112593208650878	0.00017701980422331806
-7.228614307153577	0.000111377374108379	0.00017798269530056032
-7.218609304652326	0.00011162970241018755	0.00017907930094551716
-7.208604302151075	0.0001118829212584475	0.00018028984893773506
-7.198599299649825	0.00011213703494380074	0.00018155785474342304
-7.188594297148574	0.00011239204778975183	0.00018279782226201155
-7.178589294647324	0.00011264796413534839	0.00018394448628337537
-7.168584292146074	0.0001129047883562014	0.00018501494324659382
-7.158579289644822	0.00011316252485071843	0.00018610548561559526
-7.148574287143572	0.00011342117804380436	0.00018732166139286596
-7.138569284642321	0.00011368075238997004	0.0001887166841968065
-7.12856428214107	0.00011394125236829922	0.00019027079526020194
-7.11855927963982	0.00011420268248777769	0.00019190909390420785
-7.10855427713857	0.0001144650472821122	0.00019356254220574223
-7.098549274637319	0.00011472835131876025	0.0001952317142051759
-7.088544272136068	0.0001149925991891602	0.00019697070308769918
-7.078539269634817	0.00011525779551272801	0.0001988147422638716
-7.0685342671335665	0.00011552394493833755	0.00020076283777055912
-7.058529264632316	0.00011579105214846545	0.00020281044110174543
-7.048524262131066	0.00011605912184749674	0.00020493057441021514
-7.038519259629815	0.00011632815877445542	0.000207027205006316
-7.028514257128564	0.00011659816769471476	0.00020896311031023038
-7.018509254627314	0.00011686915340665867	0.00021059232798685082
-7.0085042521260625	0.00011714112073531642	0.00021170352272736892
-6.998499249624812	0.00011741407453843185	0.00021204793571942085
